都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
45,宮崎県,45442,日之影町,8 ,1 ,5 ,13 ,4 ,5 ,9 ,4 ,9 ,0 ,0 ,14 ,0 ,36 
45,宮崎県,45443,五ヶ瀬町,8 ,0 ,3 ,11 ,3 ,4 ,8 ,4 ,8 ,0 ,0 ,13 ,0 ,31 
46,鹿児島県,46201,鹿児島市,234 ,54 ,49 ,337 ,"1,072 ",691 ,"1,763 ",610 ,403 ,37 ,585 ,"1,635 ",69 ,"3,804 "
46,鹿児島県,46203,鹿屋市,53 ,8 ,56 ,117 ,146 ,120 ,266 ,122 ,136 ,6 ,1 ,266 ,12 ,662 
46,鹿児島県,46204,枕崎市,34 ,2 ,9 ,45 ,31 ,27 ,58 ,25 ,31 ,1 ,0 ,58 ,1 ,161 
46,鹿児島県,46206,阿久根市,24 ,2 ,10 ,35 ,27 ,26 ,54 ,25 ,32 ,1 ,0 ,59 ,3 ,151 
46,鹿児島県,46208,出水市,46 ,4 ,39 ,89 ,66 ,60 ,125 ,62 ,71 ,3 ,0 ,137 ,7 ,359 
46,鹿児島県,46210,指宿市,16 ,3 ,23 ,42 ,62 ,51 ,113 ,48 ,55 ,3 ,1 ,106 ,5 ,266 
46,鹿児島県,46213,西之表市,3 ,1 ,11 ,15 ,21 ,20 ,42 ,14 ,29 ,1 ,20 ,64 ,1 ,122 
46,鹿児島県,46214,垂水市,16 ,1 ,29 ,46 ,19 ,20 ,39 ,18 ,22 ,1 ,104 ,145 ,2 ,232 
46,鹿児島県,46215,薩摩川内市,137 ,11 ,19 ,167 ,132 ,113 ,244 ,111 ,113 ,6 ,14 ,244 ,7 ,662 
46,鹿児島県,46216,日置市,44 ,4 ,10 ,58 ,57 ,55 ,112 ,56 ,55 ,3 ,0 ,114 ,4 ,289 
46,鹿児島県,46217,曽於市,52 ,3 ,23 ,77 ,42 ,46 ,88 ,46 ,72 ,2 ,0 ,121 ,1 ,288 
46,鹿児島県,46218,霧島市,214 ,8 ,32 ,254 ,172 ,142 ,315 ,150 ,123 ,8 ,0 ,280 ,14 ,863 
46,鹿児島県,46219,いちき串木野市,40 ,2 ,28 ,71 ,36 ,33 ,69 ,34 ,30 ,2 ,6 ,72 ,2 ,214 
46,鹿児島県,46220,南さつま市,23 ,2 ,11 ,37 ,49 ,46 ,95 ,40 ,45 ,2 ,0 ,87 ,4 ,223 
46,鹿児島県,46221,志布志市,106 ,3 ,37 ,146 ,40 ,39 ,79 ,38 ,62 ,2 ,39 ,141 ,0 ,365 
46,鹿児島県,46222,奄美市,3 ,4 ,7 ,14 ,72 ,58 ,130 ,36 ,45 ,3 ,51 ,134 ,10 ,288 
46,鹿児島県,46223,南九州市,26 ,3 ,43 ,72 ,43 ,43 ,86 ,42 ,76 ,2 ,0 ,120 ,3 ,281 
46,鹿児島県,46224,伊佐市,28 ,2 ,23 ,53 ,35 ,35 ,70 ,33 ,41 ,2 ,0 ,75 ,2 ,201 
46,鹿児島県,46225,姶良市,24 ,4 ,8 ,36 ,89 ,82 ,171 ,83 ,60 ,5 ,3 ,151 ,6 ,363 
46,鹿児島県,46303,三島村,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,0 ,6 ,7 ,0 ,8 
46,鹿児島県,46304,十島村,0 ,0 ,0 ,0 ,1 ,1 ,2 ,0 ,2 ,0 ,5 ,7 ,0 ,8 
46,鹿児島県,46392,さつま町,44 ,2 ,18 ,64 ,29 ,27 ,56 ,27 ,38 ,1 ,0 ,66 ,3 ,189 
46,鹿児島県,46404,長島町,8 ,1 ,19 ,27 ,9 ,11 ,20 ,11 ,22 ,1 ,5 ,39 ,2 ,88 
46,鹿児島県,46452,湧水町,12 ,1 ,9 ,22 ,13 ,13 ,26 ,13 ,18 ,1 ,0 ,32 ,1 ,81 
46,鹿児島県,46468,大崎町,18 ,2 ,36 ,55 ,12 ,17 ,29 ,17 ,28 ,1 ,0 ,46 ,0 ,130 
46,鹿児島県,46482,東串良町,2 ,1 ,8 ,11 ,7 ,8 ,15 ,8 ,12 ,0 ,0 ,21 ,1 ,47 
46,鹿児島県,46490,錦江町,1 ,1 ,9 ,11 ,9 ,10 ,20 ,9 ,17 ,1 ,0 ,27 ,2 ,60 
46,鹿児島県,46491,南大隅町,1 ,1 ,16 ,18 ,7 ,11 ,18 ,9 ,15 ,1 ,3 ,27 ,1 ,64 
46,鹿児島県,46492,肝付町,9 ,1 ,15 ,25 ,19 ,21 ,40 ,20 ,27 ,1 ,0 ,48 ,2 ,116 
46,鹿児島県,46501,中種子町,2 ,1 ,10 ,13 ,10 ,11 ,20 ,8 ,20 ,1 ,0 ,29 ,1 ,64 
46,鹿児島県,46502,南種子町,2 ,1 ,2 ,4 ,9 ,8 ,17 ,6 ,14 ,0 ,3 ,23 ,0 ,45 
46,鹿児島県,46505,屋久島町,7 ,1 ,6 ,15 ,21 ,17 ,37 ,13 ,21 ,1 ,27 ,62 ,3 ,117 
46,鹿児島県,46523,大和村,0 ,0 ,0 ,0 ,1 ,2 ,4 ,1 ,2 ,0 ,0 ,4 ,0 ,8 
46,鹿児島県,46524,宇検村,0 ,0 ,5 ,5 ,2 ,3 ,5 ,2 ,3 ,0 ,0 ,5 ,0 ,15 
46,鹿児島県,46525,瀬戸内町,1 ,1 ,6 ,7 ,12 ,13 ,25 ,7 ,11 ,1 ,16 ,34 ,0 ,67 
46,鹿児島県,46527,龍郷町,3 ,0 ,2 ,5 ,8 ,7 ,15 ,5 ,8 ,0 ,0 ,14 ,1 ,35 
46,鹿児島県,46529,喜界町,2 ,1 ,2 ,5 ,9 ,10 ,19 ,6 ,16 ,0 ,8 ,30 ,1 ,54 
46,鹿児島県,46530,徳之島町,3 ,1 ,3 ,7 ,20 ,15 ,35 ,9 ,22 ,1 ,44 ,75 ,1 ,118 
46,鹿児島県,46531,天城町,1 ,1 ,0 ,2 ,7 ,8 ,15 ,5 ,16 ,0 ,7 ,28 ,1 ,46 
46,鹿児島県,46532,伊仙町,1 ,1 ,0 ,3 ,5 ,9 ,14 ,5 ,16 ,0 ,0 ,22 ,1 ,40 
46,鹿児島県,46533,和泊町,1 ,1 ,5 ,7 ,9 ,8 ,17 ,5 ,15 ,0 ,32 ,53 ,1 ,78 
46,鹿児島県,46534,知名町,0 ,1 ,1 ,2 ,8 ,8 ,16 ,5 ,13 ,0 ,0 ,18 ,1 ,36 
46,鹿児島県,46535,与論町,1 ,0 ,0 ,1 ,7 ,6 ,13 ,3 ,9 ,0 ,30 ,43 ,1 ,59 
47,沖縄県,47201,那覇市,55 ,22 ,3 ,81 ,"1,310 ",593 ,"1,903 ",250 ,123 ,19 ,37 ,429 ,37 ,"2,450 "
47,沖縄県,47205,宜野湾市,11 ,9 ,0 ,20 ,217 ,169 ,385 ,96 ,60 ,6 ,0 ,162 ,13 ,581 
47,沖縄県,47207,石垣市,22 ,6 ,17 ,45 ,149 ,94 ,243 ,41 ,58 ,3 ,18 ,120 ,3 ,410 
47,沖縄県,47208,浦添市,101 ,14 ,1 ,116 ,394 ,192 ,587 ,115 ,90 ,7 ,37 ,249 ,14 ,965 
47,沖縄県,47209,名護市,66 ,5 ,13 ,85 ,183 ,112 ,295 ,62 ,58 ,4 ,2 ,126 ,2 ,508 
47,沖縄県,47210,糸満市,70 ,5 ,5 ,80 ,126 ,98 ,224 ,57 ,51 ,4 ,0 ,112 ,8 ,424 
47,沖縄県,47211,沖縄市,69 ,9 ,2 ,81 ,360 ,234 ,594 ,133 ,87 ,8 ,2 ,230 ,19 ,923 
47,沖縄県,47212,豊見城市,24 ,5 ,3 ,32 ,123 ,94 ,216 ,69 ,39 ,4 ,0 ,111 ,8 ,367 
47,沖縄県,47213,うるま市,67 ,10 ,8 ,85 ,234 ,197 ,431 ,121 ,105 ,7 ,5 ,238 ,22 ,776 
47,沖縄県,47214,宮古島市,27 ,7 ,22 ,56 ,138 ,105 ,242 ,50 ,78 ,3 ,24 ,155 ,6 ,459 
47,沖縄県,47215,南城市,41 ,3 ,6 ,50 ,59 ,63 ,122 ,46 ,41 ,2 ,2 ,91 ,4 ,267 
47,沖縄県,47301,国頭村,1 ,1 ,8 ,10 ,11 ,11 ,21 ,7 ,8 ,0 ,0 ,15 ,0 ,47 
47,沖縄県,47302,大宜味村,0 ,1 ,5 ,6 ,6 ,7 ,13 ,4 ,6 ,0 ,0 ,10 ,0 ,29 
47,沖縄県,47303,東村,1 ,0 ,5 ,7 ,3 ,4 ,7 ,2 ,4 ,0 ,0 ,7 ,0 ,21 
47,沖縄県,47306,今帰仁村,5 ,1 ,3 ,8 ,16 ,17 ,33 ,11 ,16 ,1 ,2 ,30 ,1 ,73 
47,沖縄県,47308,本部町,11 ,2 ,6 ,18 ,35 ,26 ,61 ,14 ,17 ,1 ,37 ,69 ,2 ,150 
47,沖縄県,47311,恩納村,3 ,1 ,2 ,6 ,44 ,19 ,64 ,14 ,15 ,1 ,0 ,30 ,3 ,104 
47,沖縄県,47313,宜野座村,1 ,1 ,2 ,3 ,14 ,9 ,23 ,6 ,8 ,0 ,3 ,18 ,1 ,45 
47,沖縄県,47314,金武町,3 ,2 ,2 ,6 ,23 ,22 ,45 ,11 ,12 ,1 ,3 ,28 ,1 ,80 
47,沖縄県,47315,伊江村,1 ,1 ,1 ,2 ,9 ,10 ,19 ,5 ,11 ,0 ,6 ,22 ,1 ,44 
47,沖縄県,47324,読谷村,25 ,2 ,3 ,29 ,55 ,61 ,116 ,46 ,39 ,2 ,0 ,87 ,3 ,236 
47,沖縄県,47325,嘉手納町,2 ,2 ,0 ,4 ,37 ,23 ,60 ,14 ,9 ,1 ,0 ,24 ,4 ,91 
47,沖縄県,47326,北谷町,1 ,2 ,0 ,3 ,91 ,46 ,137 ,33 ,17 ,2 ,0 ,51 ,7 ,199 
47,沖縄県,47327,北中城村,1 ,2 ,0 ,3 ,30 ,27 ,57 ,18 ,13 ,1 ,2 ,33 ,2 ,95 
47,沖縄県,47328,中城村,18 ,3 ,2 ,22 ,34 ,29 ,62 ,19 ,18 ,1 ,2 ,40 ,2 ,126 
47,沖縄県,47329,西原町,402 ,5 ,2 ,409 ,116 ,57 ,173 ,39 ,34 ,2 ,2 ,76 ,4 ,662 
47,沖縄県,47348,与那原町,2 ,1 ,0 ,3 ,41 ,28 ,69 ,16 ,9 ,1 ,2 ,28 ,2 ,102 
47,沖縄県,47350,南風原町,15 ,3 ,4 ,23 ,106 ,54 ,160 ,36 ,25 ,2 ,0 ,63 ,4 ,250 
47,沖縄県,47353,渡嘉敷村,0 ,0 ,0 ,0 ,4 ,2 ,5 ,1 ,1 ,0 ,2 ,4 ,0 ,10 
47,沖縄県,47354,座間味村,0 ,0 ,0 ,0 ,4 ,2 ,7 ,1 ,2 ,0 ,2 ,4 ,0 ,11 
47,沖縄県,47355,粟国村,0 ,0 ,0 ,0 ,2 ,2 ,4 ,1 ,2 ,0 ,1 ,4 ,0 ,9 
47,沖縄県,47356,渡名喜村,0 ,0 ,0 ,0 ,1 ,1 ,2 ,0 ,0 ,0 ,0 ,1 ,0 ,3 
47,沖縄県,47357,南大東村,4 ,0 ,2 ,6 ,3 ,3 ,6 ,1 ,5 ,0 ,1 ,7 ,0 ,18 
47,沖縄県,47358,北大東村,0 ,0 ,0 ,0 ,2 ,1 ,3 ,1 ,2 ,0 ,1 ,3 ,0 ,6 
47,沖縄県,47359,伊平屋村,1 ,0 ,0 ,1 ,3 ,2 ,5 ,1 ,3 ,0 ,2 ,6 ,0 ,13 
47,沖縄県,47360,伊是名村,1 ,0 ,4 ,5 ,3 ,3 ,6 ,1 ,3 ,0 ,2 ,7 ,0 ,19 
47,沖縄県,47361,久米島町,13 ,1 ,7 ,20 ,20 ,17 ,36 ,8 ,16 ,1 ,3 ,28 ,2 ,86 
47,沖縄県,47362,八重瀬町,4 ,1 ,10 ,16 ,41 ,43 ,84 ,30 ,26 ,2 ,0 ,58 ,2 ,159 
47,沖縄県,47375,多良間村,0 ,0 ,1 ,1 ,2 ,2 ,4 ,1 ,3 ,0 ,1 ,5 ,0 ,10 
47,沖縄県,47381,竹富町,2 ,0 ,3 ,5 ,18 ,9 ,27 ,3 ,9 ,0 ,9 ,21 ,0 ,53 
47,沖縄県,47382,与那国町,2 ,0 ,1 ,3 ,5 ,3 ,8 ,1 ,4 ,0 ,0 ,5 ,0 ,16 
