都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
35,山口県,35210,光市,"1,381 ",6 ,3 ,"1,390 ",82 ,115 ,197 ,57 ,33 ,4 ,40 ,135 ,4 ,"1,726 "
35,山口県,35211,長門市,184 ,4 ,19 ,207 ,73 ,81 ,154 ,38 ,37 ,3 ,1 ,79 ,5 ,446 
35,山口県,35212,柳井市,124 ,5 ,10 ,139 ,79 ,80 ,159 ,35 ,31 ,3 ,19 ,87 ,5 ,390 
35,山口県,35213,美祢市,375 ,4 ,27 ,406 ,50 ,57 ,107 ,32 ,33 ,2 ,0 ,67 ,0 ,580 
35,山口県,35215,周南市,"5,869 ",28 ,7 ,"5,904 ",354 ,337 ,691 ,155 ,120 ,12 ,40 ,327 ,7 ,"6,929 "
35,山口県,35216,山陽小野田市,"2,958 ",7 ,18 ,"2,983 ",109 ,142 ,251 ,70 ,42 ,5 ,13 ,130 ,8 ,"3,372 "
35,山口県,35305,周防大島町,12 ,2 ,0 ,15 ,33 ,50 ,83 ,16 ,21 ,1 ,6 ,45 ,2 ,144 
35,山口県,35321,和木町,"2,167 ",1 ,0 ,"2,167 ",9 ,14 ,23 ,6 ,4 ,1 ,29 ,39 ,0 ,"2,230 "
35,山口県,35341,上関町,1 ,1 ,1 ,2 ,5 ,9 ,14 ,3 ,3 ,0 ,1 ,6 ,0 ,23 
35,山口県,35343,田布施町,138 ,2 ,3 ,142 ,19 ,35 ,54 ,18 ,13 ,1 ,0 ,32 ,2 ,230 
35,山口県,35344,平生町,108 ,1 ,0 ,109 ,21 ,28 ,49 ,14 ,10 ,1 ,0 ,26 ,2 ,186 
35,山口県,35502,阿武町,14 ,0 ,7 ,22 ,5 ,8 ,13 ,3 ,4 ,0 ,0 ,8 ,0 ,43 
36,徳島県,36201,徳島市,742 ,22 ,31 ,795 ,741 ,600 ,"1,340 ",264 ,188 ,20 ,46 ,518 ,22 ,"2,675 "
36,徳島県,36202,鳴門市,354 ,3 ,12 ,370 ,106 ,137 ,242 ,67 ,47 ,5 ,4 ,123 ,5 ,741 
36,徳島県,36203,小松島市,68 ,2 ,20 ,90 ,77 ,89 ,165 ,43 ,34 ,3 ,46 ,126 ,3 ,384 
36,徳島県,36204,阿南市,390 ,7 ,13 ,410 ,118 ,156 ,274 ,85 ,79 ,6 ,8 ,177 ,6 ,867 
36,徳島県,36205,吉野川市,44 ,3 ,7 ,55 ,70 ,93 ,163 ,47 ,43 ,3 ,0 ,94 ,5 ,317 
36,徳島県,36206,阿波市,58 ,3 ,5 ,65 ,42 ,78 ,120 ,45 ,56 ,3 ,0 ,104 ,4 ,293 
36,徳島県,36207,美馬市,53 ,3 ,8 ,64 ,52 ,67 ,120 ,36 ,41 ,2 ,0 ,79 ,3 ,266 
36,徳島県,36208,三好市,32 ,4 ,9 ,45 ,56 ,70 ,126 ,31 ,38 ,2 ,0 ,71 ,4 ,245 
36,徳島県,36301,勝浦町,22 ,1 ,4 ,27 ,7 ,11 ,18 ,6 ,12 ,0 ,0 ,18 ,0 ,63 
36,徳島県,36302,上勝町,1 ,0 ,4 ,5 ,2 ,4 ,7 ,2 ,4 ,0 ,0 ,6 ,0 ,18 
36,徳島県,36321,佐那河内村,1 ,0 ,1 ,1 ,2 ,5 ,7 ,3 ,6 ,0 ,0 ,9 ,0 ,17 
36,徳島県,36341,石井町,48 ,2 ,8 ,57 ,40 ,53 ,93 ,29 ,24 ,2 ,0 ,55 ,2 ,207 
36,徳島県,36342,神山町,1 ,1 ,9 ,11 ,8 ,13 ,22 ,6 ,11 ,0 ,0 ,18 ,0 ,50 
36,徳島県,36368,那賀町,26 ,2 ,6 ,34 ,13 ,21 ,35 ,10 ,17 ,1 ,0 ,27 ,1 ,97 
36,徳島県,36383,牟岐町,1 ,0 ,1 ,3 ,9 ,12 ,21 ,4 ,4 ,0 ,0 ,9 ,1 ,33 
36,徳島県,36387,美波町,3 ,1 ,2 ,5 ,13 ,18 ,31 ,7 ,8 ,1 ,0 ,16 ,1 ,53 
36,徳島県,36388,海陽町,31 ,1 ,9 ,41 ,15 ,25 ,40 ,10 ,15 ,1 ,0 ,25 ,1 ,107 
36,徳島県,36401,松茂町,249 ,1 ,1 ,251 ,34 ,34 ,68 ,18 ,14 ,1 ,1 ,35 ,2 ,355 
36,徳島県,36402,北島町,46 ,2 ,2 ,49 ,43 ,47 ,90 ,25 ,15 ,2 ,0 ,42 ,1 ,182 
36,徳島県,36403,藍住町,105 ,2 ,2 ,109 ,46 ,69 ,114 ,39 ,23 ,3 ,0 ,65 ,3 ,291 
36,徳島県,36404,板野町,67 ,1 ,1 ,70 ,22 ,29 ,51 ,16 ,16 ,1 ,0 ,33 ,2 ,155 
36,徳島県,36405,上板町,8 ,1 ,4 ,13 ,15 ,25 ,40 ,15 ,15 ,1 ,0 ,31 ,1 ,85 
36,徳島県,36468,つるぎ町,39 ,1 ,0 ,41 ,15 ,24 ,39 ,10 ,13 ,1 ,0 ,24 ,1 ,105 
36,徳島県,36489,東みよし町,7 ,1 ,1 ,9 ,22 ,32 ,54 ,16 ,18 ,1 ,0 ,36 ,2 ,101 
37,香川県,37201,高松市,647 ,42 ,32 ,722 ,"1,272 ","1,073 ","2,345 ",437 ,295 ,33 ,173 ,938 ,48 ,"4,053 "
37,香川県,37202,丸亀市,464 ,10 ,9 ,482 ,216 ,273 ,489 ,125 ,83 ,9 ,29 ,246 ,15 ,"1,232 "
37,香川県,37203,坂出市,592 ,7 ,25 ,623 ,149 ,140 ,288 ,60 ,59 ,4 ,64 ,187 ,5 ,"1,104 "
37,香川県,37204,善通寺市,69 ,2 ,8 ,79 ,87 ,83 ,171 ,36 ,29 ,3 ,0 ,68 ,2 ,320 
37,香川県,37205,観音寺市,341 ,4 ,16 ,362 ,133 ,138 ,271 ,71 ,69 ,5 ,2 ,147 ,0 ,780 
37,香川県,37206,さぬき市,293 ,3 ,24 ,320 ,81 ,117 ,198 ,58 ,47 ,4 ,0 ,110 ,4 ,632 
37,香川県,37207,東かがわ市,206 ,2 ,18 ,227 ,54 ,80 ,134 ,37 ,32 ,3 ,0 ,72 ,3 ,435 
37,香川県,37208,三豊市,398 ,5 ,32 ,435 ,100 ,146 ,246 ,78 ,87 ,5 ,3 ,173 ,0 ,854 
37,香川県,37322,土庄町,52 ,1 ,7 ,60 ,33 ,39 ,73 ,14 ,18 ,1 ,88 ,122 ,3 ,258 
37,香川県,37324,小豆島町,63 ,1 ,2 ,66 ,30 ,41 ,71 ,15 ,18 ,1 ,64 ,98 ,3 ,238 
37,香川県,37341,三木町,56 ,2 ,7 ,64 ,47 ,66 ,113 ,31 ,25 ,2 ,0 ,59 ,2 ,238 
37,香川県,37364,直島町,661 ,0 ,9 ,670 ,9 ,9 ,17 ,3 ,3 ,0 ,56 ,62 ,0 ,750 
37,香川県,37386,宇多津町,81 ,2 ,0 ,83 ,53 ,46 ,99 ,19 ,12 ,1 ,0 ,32 ,2 ,216 
37,香川県,37387,綾川町,89 ,2 ,9 ,99 ,51 ,54 ,105 ,29 ,30 ,2 ,0 ,62 ,0 ,266 
37,香川県,37403,琴平町,9 ,1 ,1 ,11 ,29 ,24 ,53 ,10 ,8 ,1 ,0 ,20 ,1 ,85 
37,香川県,37404,多度津町,240 ,2 ,4 ,246 ,33 ,59 ,91 ,26 ,17 ,2 ,3 ,48 ,3 ,388 
37,香川県,37406,まんのう町,60 ,2 ,9 ,71 ,24 ,42 ,66 ,22 ,26 ,2 ,0 ,49 ,1 ,188 
38,愛媛県,38201,松山市,"1,289 ",35 ,32 ,"1,356 ","1,254 ","1,124 ","2,378 ",460 ,310 ,40 ,99 ,909 ,42 ,"4,684 "
38,愛媛県,38202,今治市,"3,321 ",15 ,30 ,"3,366 ",327 ,352 ,679 ,165 ,157 ,13 ,32 ,367 ,23 ,"4,435 "
38,愛媛県,38203,宇和島市,96 ,5 ,37 ,138 ,178 ,173 ,351 ,73 ,84 ,6 ,9 ,172 ,12 ,674 
38,愛媛県,38204,八幡浜市,105 ,2 ,11 ,118 ,80 ,79 ,159 ,31 ,37 ,3 ,112 ,183 ,8 ,468 
38,愛媛県,38205,新居浜市,"1,950 ",12 ,5 ,"1,968 ",252 ,267 ,518 ,126 ,97 ,10 ,86 ,319 ,13 ,"2,818 "
38,愛媛県,38206,西条市,"2,369 ",9 ,40 ,"2,419 ",190 ,231 ,421 ,118 ,110 ,9 ,35 ,272 ,16 ,"3,128 "
38,愛媛県,38207,大洲市,88 ,4 ,13 ,105 ,101 ,95 ,195 ,47 ,55 ,4 ,2 ,108 ,6 ,415 
38,愛媛県,38210,伊予市,230 ,3 ,12 ,244 ,59 ,74 ,132 ,36 ,41 ,3 ,0 ,80 ,3 ,460 
38,愛媛県,38213,四国中央市,"1,785 ",6 ,12 ,"1,802 ",169 ,179 ,348 ,97 ,91 ,7 ,20 ,215 ,13 ,"2,378 "
38,愛媛県,38214,西予市,61 ,3 ,34 ,98 ,68 ,87 ,155 ,38 ,55 ,3 ,0 ,97 ,0 ,351 
38,愛媛県,38215,東温市,182 ,1 ,12 ,195 ,78 ,67 ,146 ,34 ,35 ,3 ,0 ,72 ,3 ,415 
38,愛媛県,38356,上島町,117 ,1 ,4 ,121 ,10 ,19 ,29 ,5 ,6 ,1 ,50 ,62 ,1 ,213 
38,愛媛県,38386,久万高原町,11 ,1 ,12 ,24 ,17 ,22 ,39 ,9 ,16 ,1 ,0 ,26 ,0 ,90 
38,愛媛県,38401,松前町,321 ,3 ,7 ,331 ,48 ,61 ,109 ,29 ,24 ,2 ,1 ,56 ,2 ,498 
38,愛媛県,38402,砥部町,44 ,1 ,1 ,47 ,38 ,43 ,80 ,22 ,22 ,2 ,0 ,46 ,0 ,174 
38,愛媛県,38422,内子町,46 ,2 ,14 ,62 ,27 ,34 ,61 ,17 ,25 ,1 ,0 ,43 ,2 ,168 
38,愛媛県,38442,伊方町,9 ,2 ,8 ,19 ,18 ,23 ,41 ,9 ,14 ,1 ,29 ,53 ,0 ,113 
38,愛媛県,38484,松野町,5 ,0 ,3 ,8 ,5 ,10 ,14 ,4 ,6 ,0 ,0 ,10 ,0 ,33 
38,愛媛県,38488,鬼北町,12 ,1 ,6 ,19 ,18 ,24 ,42 ,11 ,15 ,1 ,0 ,27 ,1 ,89 
38,愛媛県,38506,愛南町,10 ,2 ,32 ,44 ,39 ,50 ,89 ,23 ,24 ,2 ,0 ,49 ,1 ,183 
39,高知県,39201,高知市,572 ,54 ,26 ,652 ,854 ,666 ,"1,519 ",314 ,217 ,26 ,15 ,572 ,37 ,"2,780 "
39,高知県,39202,室戸市,47 ,2 ,13 ,62 ,25 ,33 ,59 ,14 ,17 ,1 ,1 ,33 ,2 ,156 
39,高知県,39203,安芸市,23 ,2 ,11 ,36 ,35 ,36 ,71 ,18 ,27 ,1 ,0 ,46 ,3 ,157 
39,高知県,39204,南国市,362 ,6 ,16 ,384 ,113 ,89 ,203 ,53 ,56 ,4 ,0 ,112 ,4 ,703 
39,高知県,39205,土佐市,70 ,2 ,13 ,85 ,45 ,51 ,95 ,29 ,34 ,2 ,0 ,65 ,4 ,250 
39,高知県,39206,須崎市,266 ,3 ,9 ,279 ,53 ,45 ,98 ,23 ,28 ,2 ,49 ,102 ,0 ,479 
39,高知県,39208,宿毛市,41 ,4 ,15 ,60 ,46 ,42 ,88 ,23 ,27 ,2 ,4 ,55 ,4 ,207 
39,高知県,39209,土佐清水市,19 ,2 ,9 ,31 ,28 ,32 ,60 ,14 ,16 ,1 ,0 ,31 ,3 ,125 
39,高知県,39210,四万十市,37 ,6 ,12 ,56 ,87 ,68 ,155 ,37 ,48 ,3 ,0 ,88 ,6 ,305 
39,高知県,39211,香南市,173 ,3 ,7 ,183 ,51 ,60 ,111 ,35 ,31 ,3 ,0 ,68 ,3 ,366 
39,高知県,39212,香美市,88 ,3 ,13 ,103 ,46 ,53 ,99 ,26 ,31 ,2 ,0 ,59 ,2 ,263 
39,高知県,39301,東洋町,1 ,0 ,3 ,5 ,4 ,6 ,11 ,3 ,5 ,0 ,0 ,8 ,1 ,24 
39,高知県,39302,奈半利町,12 ,0 ,0 ,12 ,6 ,7 ,14 ,3 ,5 ,0 ,0 ,8 ,1 ,35 
39,高知県,39303,田野町,1 ,0 ,1 ,2 ,6 ,5 ,11 ,3 ,4 ,0 ,0 ,7 ,0 ,21 
39,高知県,39304,安田町,9 ,0 ,4 ,13 ,3 ,5 ,8 ,3 ,5 ,0 ,0 ,7 ,0 ,29 
39,高知県,39305,北川村,0 ,0 ,7 ,7 ,2 ,3 ,4 ,1 ,3 ,0 ,0 ,5 ,0 ,17 
39,高知県,39306,馬路村,15 ,0 ,5 ,21 ,2 ,2 ,4 ,1 ,2 ,0 ,0 ,3 ,0 ,28 
39,高知県,39307,芸西村,0 ,0 ,5 ,5 ,10 ,7 ,18 ,4 ,6 ,0 ,0 ,10 ,1 ,33 
39,高知県,39341,本山町,6 ,1 ,10 ,17 ,6 ,8 ,14 ,4 ,7 ,0 ,0 ,11 ,0 ,42 
39,高知県,39344,大豊町,9 ,1 ,4 ,14 ,6 ,10 ,17 ,4 ,8 ,0 ,0 ,13 ,0 ,44 
39,高知県,39363,土佐町,5 ,1 ,4 ,9 ,8 ,8 ,16 ,4 ,9 ,0 ,0 ,13 ,1 ,39 
39,高知県,39364,大川村,0 ,0 ,1 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,2 ,0 ,5 
39,高知県,39386,いの町,100 ,4 ,7 ,111 ,36 ,45 ,81 ,25 ,24 ,2 ,0 ,51 ,4 ,247 
39,高知県,39387,仁淀川町,11 ,3 ,2 ,16 ,9 ,14 ,22 ,6 ,11 ,0 ,0 ,18 ,1 ,57 
39,高知県,39401,中土佐町,10 ,1 ,3 ,15 ,10 ,15 ,25 ,7 ,9 ,1 ,0 ,16 ,0 ,56 
39,高知県,39402,佐川町,11 ,2 ,0 ,13 ,21 ,25 ,46 ,14 ,17 ,1 ,0 ,32 ,1 ,93 
39,高知県,39403,越知町,12 ,1 ,1 ,14 ,11 ,12 ,23 ,6 ,9 ,0 ,0 ,16 ,1 ,53 
39,高知県,39405,梼原町,12 ,1 ,4 ,17 ,6 ,7 ,14 ,3 ,7 ,0 ,0 ,11 ,0 ,41 
39,高知県,39410,日高村,47 ,1 ,1 ,48 ,8 ,10 ,18 ,6 ,7 ,0 ,0 ,14 ,1 ,82 
39,高知県,39411,津野町,7 ,2 ,3 ,12 ,7 ,11 ,18 ,6 ,10 ,0 ,0 ,17 ,0 ,47 
39,高知県,39412,四万十町,29 ,3 ,21 ,53 ,33 ,36 ,69 ,19 ,33 ,1 ,0 ,53 ,3 ,178 
39,高知県,39424,大月町,0 ,1 ,11 ,12 ,7 ,12 ,19 ,6 ,8 ,0 ,4 ,18 ,1 ,49 
39,高知県,39427,三原村,2 ,0 ,5 ,7 ,2 ,3 ,5 ,2 ,3 ,0 ,0 ,5 ,0 ,18 
39,高知県,39428,黒潮町,12 ,2 ,8 ,22 ,15 ,23 ,38 ,12 ,16 ,1 ,1 ,29 ,2 ,91 
40,福岡県,40100,北九州市,"5,209 ",78 ,20 ,"5,307 ","2,024 ","1,593 ","3,617 ",896 ,569 ,76 ,278 ,"1,819 ",143 ,"10,886 "
40,福岡県,40130,福岡市,"1,499 ",152 ,26 ,"1,677 ","4,206 ","2,442 ","6,648 ","1,086 ",601 ,114 ,109 ,"1,910 ",218 ,"10,453 "
40,福岡県,40202,大牟田市,659 ,9 ,3 ,671 ,227 ,193 ,421 ,121 ,75 ,9 ,9 ,215 ,0 ,"1,307 "
40,福岡県,40203,久留米市,811 ,18 ,36 ,865 ,616 ,427 ,"1,043 ",310 ,218 ,24 ,0 ,552 ,38 ,"2,499 "
40,福岡県,40204,直方市,333 ,3 ,0 ,336 ,106 ,89 ,195 ,65 ,41 ,5 ,0 ,110 ,0 ,641 
40,福岡県,40205,飯塚市,413 ,8 ,8 ,428 ,263 ,203 ,465 ,147 ,105 ,10 ,0 ,262 ,17 ,"1,173 "
40,福岡県,40206,田川市,155 ,3 ,3 ,161 ,104 ,82 ,186 ,58 ,49 ,4 ,0 ,111 ,6 ,464 
40,福岡県,40207,柳川市,124 ,4 ,7 ,136 ,100 ,84 ,184 ,75 ,70 ,5 ,0 ,150 ,5 ,475 
40,福岡県,40210,八女市,224 ,5 ,19 ,247 ,112 ,82 ,194 ,75 ,95 ,5 ,0 ,175 ,7 ,623 
40,福岡県,40211,筑後市,326 ,3 ,9 ,338 ,79 ,60 ,140 ,54 ,37 ,4 ,0 ,95 ,4 ,577 
40,福岡県,40212,大川市,111 ,2 ,4 ,116 ,63 ,45 ,108 ,40 ,38 ,3 ,0 ,81 ,6 ,311 
40,福岡県,40213,行橋市,319 ,3 ,8 ,330 ,113 ,103 ,215 ,80 ,49 ,6 ,0 ,135 ,0 ,681 
40,福岡県,40214,豊前市,258 ,1 ,11 ,271 ,41 ,40 ,81 ,30 ,24 ,2 ,3 ,60 ,3 ,415 
40,福岡県,40215,中間市,75 ,3 ,0 ,77 ,54 ,69 ,123 ,46 ,25 ,3 ,0 ,75 ,0 ,275 
40,福岡県,40216,小郡市,109 ,2 ,5 ,116 ,73 ,77 ,149 ,56 ,27 ,5 ,0 ,87 ,6 ,358 
40,福岡県,40217,筑紫野市,760 ,5 ,2 ,766 ,154 ,141 ,295 ,91 ,45 ,8 ,0 ,145 ,11 ,"1,217 "
40,福岡県,40218,春日市,19 ,4 ,0 ,24 ,146 ,154 ,300 ,91 ,35 ,9 ,0 ,135 ,0 ,458 
40,福岡県,40219,大野城市,109 ,6 ,0 ,115 ,144 ,139 ,283 ,89 ,50 ,8 ,0 ,147 ,0 ,546 
40,福岡県,40220,宗像市,91 ,3 ,12 ,106 ,123 ,135 ,258 ,98 ,42 ,7 ,3 ,150 ,14 ,528 
40,福岡県,40221,太宰府市,53 ,3 ,0 ,56 ,93 ,101 ,194 ,63 ,29 ,6 ,0 ,97 ,0 ,347 
40,福岡県,40223,古賀市,583 ,3 ,2 ,588 ,85 ,80 ,165 ,59 ,37 ,5 ,0 ,101 ,8 ,861 
40,福岡県,40224,福津市,69 ,2 ,3 ,74 ,63 ,80 ,142 ,55 ,27 ,4 ,0 ,86 ,8 ,310 
40,福岡県,40225,うきは市,117 ,2 ,4 ,123 ,41 ,37 ,77 ,35 ,40 ,2 ,0 ,77 ,0 ,277 
40,福岡県,40226,宮若市,"2,089 ",2 ,3 ,"2,094 ",57 ,44 ,101 ,35 ,31 ,2 ,0 ,68 ,0 ,"2,263 "
40,福岡県,40227,嘉麻市,124 ,2 ,6 ,131 ,52 ,65 ,117 ,48 ,37 ,3 ,0 ,88 ,3 ,339 
40,福岡県,40228,朝倉市,766 ,4 ,45 ,814 ,102 ,71 ,172 ,62 ,70 ,4 ,0 ,137 ,7 ,"1,131 "
40,福岡県,40229,みやま市,81 ,3 ,10 ,94 ,46 ,48 ,93 ,43 ,47 ,3 ,0 ,94 ,4 ,284 
40,福岡県,40230,糸島市,97 ,4 ,23 ,125 ,109 ,130 ,239 ,93 ,70 ,8 ,0 ,171 ,13 ,548 
40,福岡県,40231,那珂川市,19 ,5 ,2 ,26 ,65 ,66 ,130 ,46 ,31 ,4 ,0 ,81 ,0 ,237 
40,福岡県,40341,宇美町,127 ,3 ,0 ,130 ,46 ,50 ,96 ,39 ,29 ,3 ,0 ,71 ,0 ,297 
40,福岡県,40342,篠栗町,51 ,1 ,2 ,54 ,41 ,42 ,83 ,31 ,16 ,2 ,0 ,49 ,0 ,186 
40,福岡県,40343,志免町,54 ,2 ,0 ,57 ,68 ,63 ,131 ,41 ,28 ,4 ,0 ,73 ,0 ,261 
40,福岡県,40344,須恵町,98 ,2 ,0 ,100 ,32 ,36 ,68 ,31 ,25 ,2 ,0 ,58 ,0 ,226 
40,福岡県,40345,新宮町,232 ,2 ,1 ,235 ,55 ,36 ,91 ,27 ,24 ,2 ,0 ,53 ,4 ,384 
40,福岡県,40348,久山町,93 ,1 ,1 ,95 ,31 ,10 ,41 ,10 ,15 ,1 ,0 ,26 ,0 ,161 
40,福岡県,40349,粕屋町,128 ,3 ,1 ,131 ,86 ,61 ,148 ,44 ,38 ,3 ,0 ,86 ,0 ,365 
40,福岡県,40381,芦屋町,8 ,1 ,0 ,9 ,24 ,22 ,46 ,16 ,9 ,1 ,0 ,26 ,0 ,81 
40,福岡県,40382,水巻町,52 ,2 ,0 ,54 ,34 ,44 ,78 ,31 ,19 ,2 ,0 ,52 ,0 ,185 
40,福岡県,40383,岡垣町,20 ,1 ,4 ,25 ,35 ,45 ,80 ,33 ,19 ,3 ,0 ,55 ,0 ,160 
40,福岡県,40384,遠賀町,59 ,1 ,0 ,60 ,31 ,27 ,57 ,23 ,17 ,2 ,0 ,42 ,0 ,159 
40,福岡県,40401,小竹町,62 ,0 ,1 ,64 ,8 ,13 ,22 ,10 ,8 ,1 ,0 ,19 ,0 ,104 
40,福岡県,40402,鞍手町,200 ,1 ,2 ,203 ,18 ,25 ,43 ,20 ,15 ,1 ,0 ,36 ,0 ,282 
40,福岡県,40421,桂川町,40 ,1 ,0 ,41 ,14 ,21 ,35 ,16 ,11 ,1 ,0 ,28 ,2 ,106 
40,福岡県,40447,筑前町,87 ,2 ,10 ,99 ,30 ,34 ,65 ,32 ,27 ,2 ,0 ,61 ,4 ,229 
40,福岡県,40448,東峰村,5 ,0 ,2 ,7 ,4 ,3 ,7 ,3 ,3 ,0 ,0 ,6 ,0 ,20 
40,福岡県,40503,大刀洗町,53 ,1 ,4 ,58 ,17 ,17 ,34 ,17 ,17 ,1 ,0 ,35 ,2 ,128 
40,福岡県,40522,大木町,39 ,1 ,20 ,59 ,15 ,16 ,31 ,16 ,11 ,1 ,0 ,28 ,0 ,118 
40,福岡県,40544,広川町,133 ,1 ,7 ,141 ,26 ,24 ,50 ,22 ,21 ,2 ,0 ,45 ,2 ,238 
40,福岡県,40601,香春町,21 ,1 ,0 ,22 ,12 ,19 ,31 ,14 ,13 ,1 ,0 ,28 ,1 ,83 
40,福岡県,40602,添田町,2 ,0 ,1 ,3 ,12 ,16 ,29 ,12 ,13 ,1 ,0 ,26 ,1 ,60 
40,福岡県,40604,糸田町,3 ,0 ,0 ,3 ,6 ,16 ,22 ,11 ,9 ,1 ,0 ,21 ,1 ,46 
40,福岡県,40605,川崎町,12 ,1 ,1 ,14 ,26 ,32 ,57 ,22 ,21 ,1 ,0 ,45 ,2 ,118 
40,福岡県,40608,大任町,5 ,1 ,0 ,5 ,6 ,9 ,15 ,8 ,9 ,0 ,0 ,17 ,1 ,38 
40,福岡県,40609,赤村,1 ,0 ,1 ,2 ,3 ,5 ,8 ,5 ,6 ,0 ,0 ,11 ,0 ,22 
40,福岡県,40610,福智町,47 ,2 ,1 ,49 ,26 ,38 ,64 ,29 ,26 ,2 ,0 ,57 ,3 ,174 
40,福岡県,40621,苅田町,"3,884 ",2 ,2 ,"3,889 ",66 ,54 ,120 ,41 ,33 ,3 ,112 ,189 ,0 ,"4,198 "
40,福岡県,40625,みやこ町,253 ,2 ,7 ,261 ,23 ,29 ,52 ,24 ,25 ,2 ,0 ,51 ,0 ,365 
40,福岡県,40642,吉富町,63 ,0 ,1 ,64 ,6 ,10 ,16 ,7 ,5 ,1 ,0 ,13 ,1 ,94 
40,福岡県,40646,上毛町,85 ,0 ,6 ,91 ,9 ,11 ,20 ,9 ,9 ,1 ,0 ,19 ,1 ,132 
40,福岡県,40647,築上町,19 ,1 ,21 ,42 ,28 ,31 ,59 ,22 ,20 ,2 ,0 ,43 ,0 ,143 
41,佐賀県,41201,佐賀市,267 ,20 ,32 ,319 ,716 ,503 ,"1,218 ",256 ,183 ,18 ,0 ,456 ,27 ,"2,020 "
41,佐賀県,41202,唐津市,143 ,10 ,39 ,192 ,275 ,263 ,538 ,128 ,117 ,10 ,26 ,281 ,13 ,"1,024 "
41,佐賀県,41203,鳥栖市,379 ,4 ,3 ,386 ,216 ,150 ,366 ,72 ,55 ,6 ,0 ,133 ,10 ,894 
41,佐賀県,41204,多久市,66 ,2 ,4 ,71 ,39 ,41 ,80 ,24 ,23 ,2 ,0 ,48 ,3 ,203 
41,佐賀県,41205,伊万里市,286 ,5 ,6 ,298 ,125 ,119 ,244 ,62 ,58 ,4 ,4 ,130 ,6 ,678 
41,佐賀県,41206,武雄市,66 ,4 ,8 ,78 ,117 ,93 ,210 ,57 ,50 ,4 ,0 ,112 ,4 ,404 
41,佐賀県,41207,鹿島市,52 ,3 ,5 ,60 ,65 ,56 ,122 ,33 ,34 ,2 ,0 ,70 ,2 ,253 
41,佐賀県,41208,小城市,33 ,3 ,8 ,44 ,76 ,82 ,157 ,52 ,42 ,4 ,0 ,98 ,0 ,299 
41,佐賀県,41209,嬉野市,24 ,2 ,6 ,33 ,58 ,52 ,111 ,30 ,30 ,2 ,0 ,63 ,2 ,208 
41,佐賀県,41210,神埼市,99 ,2 ,9 ,111 ,52 ,60 ,113 ,38 ,32 ,3 ,0 ,73 ,3 ,299 
41,佐賀県,41327,吉野ヶ里町,113 ,1 ,3 ,117 ,38 ,31 ,69 ,18 ,11 ,1 ,0 ,31 ,2 ,218 
41,佐賀県,41341,基山町,76 ,1 ,1 ,78 ,34 ,34 ,67 ,18 ,14 ,1 ,0 ,33 ,3 ,182 
41,佐賀県,41345,上峰町,70 ,0 ,1 ,71 ,19 ,18 ,37 ,11 ,8 ,1 ,0 ,19 ,2 ,129 
41,佐賀県,41346,みやき町,51 ,1 ,5 ,57 ,42 ,49 ,91 ,29 ,26 ,2 ,0 ,57 ,3 ,209 
41,佐賀県,41387,玄海町,0 ,2 ,2 ,5 ,16 ,11 ,27 ,7 ,9 ,0 ,0 ,17 ,0 ,48 
41,佐賀県,41401,有田町,30 ,1 ,1 ,33 ,40 ,41 ,81 ,22 ,18 ,2 ,0 ,42 ,2 ,158 
41,佐賀県,41423,大町町,40 ,0 ,0 ,41 ,11 ,15 ,26 ,8 ,4 ,1 ,0 ,13 ,1 ,80 
41,佐賀県,41424,江北町,27 ,1 ,3 ,30 ,17 ,17 ,34 ,11 ,9 ,1 ,0 ,21 ,1 ,86 
41,佐賀県,41425,白石町,5 ,1 ,8 ,15 ,46 ,41 ,87 ,28 ,35 ,2 ,0 ,65 ,2 ,168 
41,佐賀県,41441,太良町,2 ,1 ,6 ,9 ,14 ,17 ,31 ,10 ,14 ,1 ,0 ,25 ,1 ,65 
42,長崎県,42201,長崎市,485 ,35 ,50 ,571 ,939 ,754 ,"1,692 ",324 ,173 ,34 ,41 ,572 ,24 ,"2,859 "
42,長崎県,42202,佐世保市,166 ,21 ,74 ,261 ,506 ,440 ,946 ,243 ,163 ,20 ,55 ,480 ,32 ,"1,719 "
42,長崎県,42203,島原市,27 ,4 ,29 ,60 ,87 ,70 ,156 ,48 ,48 ,4 ,38 ,137 ,6 ,359 
42,長崎県,42204,諫早市,352 ,13 ,55 ,419 ,259 ,211 ,470 ,152 ,125 ,11 ,1 ,289 ,13 ,"1,191 "
42,長崎県,42205,大村市,80 ,5 ,15 ,100 ,163 ,145 ,308 ,98 ,59 ,7 ,1 ,165 ,9 ,583 
42,長崎県,42207,平戸市,8 ,3 ,33 ,44 ,52 ,52 ,105 ,31 ,39 ,3 ,8 ,80 ,3 ,232 
42,長崎県,42208,松浦市,37 ,2 ,24 ,64 ,38 ,37 ,75 ,25 ,27 ,2 ,7 ,61 ,2 ,202 
42,長崎県,42209,対馬市,4 ,3 ,40 ,47 ,57 ,56 ,113 ,30 ,41 ,3 ,30 ,103 ,4 ,268 
